sample_id,split,source,is_pf_from_start_converged,valid_label,nr_iter,x_low,x_high,pq_low,pq_high,x_signed,pq_signed,max_abs_dtheta_start,max_abs_dv_start,max_abs_dp_injection,max_abs_dq_injection,max_abs_dp_start,max_abs_dq_start
641,test,heatmap_start,1,1,4,1.000000000000000,1.200000000000000,-2.000000000000000,-1.800000000000000,1.113199060436897,-1.960558891255637,0.042083993543554,0.103617047497021,0.392054136246776,0.189272612714834,19.919068567092925,6.442840450788225
642,test,heatmap_start,1,1,5,1.000000000000000,1.200000000000000,-1.800000000000000,-1.600000000000000,1.189105461373644,-1.631036873684392,0.090027976486777,0.055099901849299,0.161390221169414,0.325936736213739,8.601599276387613,8.945837198083526
643,test,heatmap_start,1,1,4,1.000000000000000,1.200000000000000,-1.800000000000000,-1.600000000000000,1.130797170280722,-1.676761573842362,0.042443406148124,0.105255087132834,0.164478796308573,0.335074089129725,7.183302494371013,5.903349617157961
644,test,heatmap_start,1,1,5,1.000000000000000,1.200000000000000,-1.600000000000000,-1.400000000000000,1.135454135735696,-1.460861553997538,0.085965998436960,0.052817119217490,0.145397377924629,0.291929909527124,7.975181189563060,15.034386332695419
645,test,heatmap_start,1,1,5,1.000000000000000,1.200000000000000,-1.600000000000000,-1.400000000000000,1.156659611246425,-1.559843761008061,0.043780325738091,0.107662374265182,0.152022012964050,0.311709926776744,6.740916814351233,10.506922283136134
646,test,heatmap_start,1,1,5,1.000000000000000,1.200000000000000,-1.400000000000000,-1.200000000000000,1.098687053778776,-1.323400659328938,0.083182337864010,0.050535205496238,0.131813833685611,0.264460539528091,7.287421535707306,16.016426872635691
647,test,heatmap_start,1,1,5,1.000000000000000,1.200000000000000,-1.400000000000000,-1.200000000000000,1.008068103115151,-1.293499976804418,0.076321515990249,0.045946366213771,0.128344737935076,0.258485364453973,8.967013275312860,16.301759562111272
648,test,heatmap_start,1,1,5,1.000000000000000,1.200000000000000,-1.200000000000000,-1.000000000000000,1.147707788139829,-1.178620395649987,0.043057308810892,0.106829134718917,0.117327925291807,0.235528510232465,12.165822051733251,14.699961873380119
649,test,heatmap_start,1,1,5,1.000000000000000,1.200000000000000,-1.200000000000000,-1.000000000000000,1.038815326376169,-1.054173245099040,0.039322042444037,0.096693377527203,0.104771461367616,0.210659729681815,13.517032819396665,11.958999184852795
650,test,heatmap_start,1,1,5,1.000000000000000,1.200000000000000,-1.000000000000000,-0.800000000000000,1.039726817786953,-0.861167088876023,0.078718418630644,0.046727167406205,0.172208098771881,0.085744038903047,8.209346911847980,9.054676704291893
651,test,heatmap_start,1,1,5,1.000000000000000,1.200000000000000,-1.000000000000000,-0.800000000000000,1.159419991218287,-0.942657176567875,0.087780469519600,0.052956482336438,0.188503720436294,0.093774485097193,15.277056977863941,6.938043493324585
652,test,heatmap_start,1,1,5,1.000000000000000,1.200000000000000,-0.800000000000000,-0.600000000000000,1.085546676274806,-0.606724154181665,0.082187471020502,0.050256457852246,0.060255218953245,0.121244156883653,7.653006097334708,18.317641856893999
653,test,heatmap_start,1,1,5,1.000000000000000,1.200000000000000,-0.800000000000000,-0.600000000000000,1.197255342963657,-0.791632168345730,0.045115784142027,0.111441042439650,0.078276019233635,0.158195077864524,8.867640763292403,7.482175730516701
654,test,heatmap_start,1,1,5,1.000000000000000,1.200000000000000,-0.600000000000000,-0.400000000000000,1.059929331077067,-0.547336090703064,0.080247964537661,0.049059972110088,0.054314661173709,0.109376398470231,8.138113084266241,6.482552645489079
655,test,heatmap_start,1,1,5,1.000000000000000,1.200000000000000,-0.600000000000000,-0.400000000000000,1.138581162190207,-0.571772740192047,0.086202747718891,0.051193790167427,0.057141834167016,0.114259673586168,9.761004838911408,9.174441648786484
656,test,heatmap_start,1,1,5,1.000000000000000,1.200000000000000,-0.400000000000000,-0.200000000000000,1.018721757702353,-0.372216738754280,0.038315319101840,0.094823059509829,0.037141630657959,0.074381585696245,6.075510996891697,14.440138303151855
657,test,heatmap_start,1,1,5,1.000000000000000,1.200000000000000,-0.400000000000000,-0.200000000000000,1.174170811542826,-0.334256369827547,0.088897264075235,0.054398767129162,0.033179348004809,0.066795810688290,17.186592382624315,7.003221457695076
658,test,heatmap_start,1,1,5,1.000000000000000,1.200000000000000,-0.200000000000000,0.000000000000000,1.111763748362103,-0.161013339495741,0.041963550913426,0.103483448031559,0.032197933977787,0.015652884266146,8.108808217745256,11.561470324934305
659,test,heatmap_start,1,1,5,1.000000000000000,1.200000000000000,-0.200000000000000,0.000000000000000,1.177518045912957,-0.117524417096798,0.089150685446980,0.052938834920785,0.023501428107208,0.011253364428161,12.626040239196371,7.290904681162772
660,test,heatmap_start,1,1,5,1.000000000000000,1.200000000000000,0.000000000000000,0.200000000000000,1.188189755066182,0.147322828564121,0.089958647744630,0.054945497026592,0.014350241308129,0.029440120383972,14.137386007822002,10.364970492104618
661,test,heatmap_start,1,1,5,1.000000000000000,1.200000000000000,0.000000000000000,0.200000000000000,1.138760190065772,0.183689697090304,0.042940619228711,0.105996288440499,0.036732538793593,0.018061003904589,7.190710904346725,15.515240948346559
662,test,heatmap_start,1,1,5,1.000000000000000,1.200000000000000,0.200000000000000,0.400000000000000,1.100384012467071,0.244158271731069,0.083310815750835,0.050695003825278,0.024350923624400,0.048791141078157,6.796793614600444,10.456641215426544
663,test,heatmap_start,1,1,5,1.000000000000000,1.200000000000000,0.200000000000000,0.400000000000000,1.109993671764002,0.264324980940041,0.084038369537553,0.050056735722809,0.026387536784049,0.052821136650787,26.408697161158880,16.890410983737922
664,test,heatmap_start,1,1,5,1.000000000000000,1.200000000000000,0.400000000000000,0.600000000000000,1.115440586918150,0.437336380224205,0.084450759157610,0.051190112706032,0.087454418004389,0.042657455667258,8.909150424123681,10.195189373654017
665,test,heatmap_start,1,1,5,1.000000000000000,1.200000000000000,0.400000000000000,0.600000000000000,1.019598049806310,0.544281266031077,0.037812743533888,0.094904625155888,0.053945579635210,0.108765940423968,10.454299898261691,10.593151819191995
666,test,heatmap_start,1,1,5,1.000000000000000,1.200000000000000,0.600000000000000,0.800000000000000,1.179541030600481,0.655251015520731,0.089303846982098,0.054564960129391,0.131030938198585,0.064034996304694,17.812481730070512,10.634810291976407
667,test,heatmap_start,1,1,5,1.000000000000000,1.200000000000000,0.600000000000000,0.800000000000000,1.003860989689932,0.768918073498620,0.076002992595288,0.045952219831750,0.153761007891463,0.076823860650844,5.181163249674287,11.317552809819546
668,test,heatmap_start,1,1,5,1.000000000000000,1.200000000000000,0.800000000000000,1.000000000000000,1.022714690141064,0.822862667096595,0.077430418972544,0.047535213760903,0.164548340596727,0.080723753499608,6.943292510157661,15.809353807715581
669,test,heatmap_start,1,1,5,1.000000000000000,1.200000000000000,0.800000000000000,1.000000000000000,1.072720898171101,0.955532127365201,0.081216422709774,0.049086173853344,0.191078332061876,0.093084982913490,8.164753606869162,7.728794146323082
670,test,heatmap_start,1,1,5,1.000000000000000,1.200000000000000,1.000000000000000,1.200000000000000,1.079128292053062,1.127610791208131,0.081701530822119,0.049477446898320,0.112034542402096,0.225335053385732,6.607683807286430,11.486937088020937
671,test,heatmap_start,1,1,5,1.000000000000000,1.200000000000000,1.000000000000000,1.200000000000000,1.146246574387427,1.034841780094399,0.086783101246370,0.052621232973153,0.102750215868908,0.206796644357687,8.124051840657092,15.617182567921589
672,test,heatmap_start,1,1,5,1.000000000000000,1.200000000000000,1.200000000000000,1.400000000000000,1.081330522276738,1.361772313470393,0.081868263157674,0.050245226913967,0.272314425495518,0.135218276579830,12.721685982872820,24.217530565146660
673,test,heatmap_start,1,1,5,1.000000000000000,1.200000000000000,1.200000000000000,1.400000000000000,1.016902551557713,1.299322944670598,0.076990378040333,0.047013507355809,0.259826387797105,0.126478259881542,10.325006139729028,7.777671506544495
674,test,heatmap_start,1,1,5,1.000000000000000,1.200000000000000,1.400000000000000,1.600000000000000,1.012952327721569,1.410744613442285,0.038275612590387,0.094286038484932,0.140937650820163,0.281914837337679,8.058954958461293,6.989093078839204
675,test,heatmap_start,1,1,5,1.000000000000000,1.200000000000000,1.400000000000000,1.600000000000000,1.105013550375393,1.458679331871628,0.083661321188320,0.051333574648263,0.145457451275889,0.291493827198828,6.195157016210490,18.834530050850958
676,test,heatmap_start,1,1,5,1.000000000000000,1.200000000000000,1.600000000000000,1.800000000000000,1.171252755467027,1.723814984119056,0.088676336081619,0.054071449889906,0.344712315280268,0.170261476678629,14.655267775674426,11.581567421090710
677,test,heatmap_start,1,1,5,1.000000000000000,1.200000000000000,1.600000000000000,1.800000000000000,1.106455813620059,1.793436121007058,0.083770515911325,0.049748781723285,0.358634495740587,0.178487547601100,12.491943737217710,7.990210121853437
678,test,heatmap_start,1,1,5,1.000000000000000,1.200000000000000,1.800000000000000,2.000000000000000,1.118943590414298,1.925626816891349,0.042064357680898,0.104151750818889,0.190892383574576,0.384805843442056,5.366277709933299,15.918169516801186
679,test,heatmap_start,1,1,5,1.000000000000000,1.200000000000000,1.800000000000000,2.000000000000000,1.042485775139184,1.834323942618264,0.078927301152592,0.047893836501348,0.182363841314363,0.366560418505538,19.170576019195519,7.254570843390271
680,test,heatmap_start,1,1,5,1.200000000000000,1.400000000000000,-2.000000000000000,-1.800000000000000,1.385965734386416,-1.858355560300754,0.051778515969348,0.129006286865530,0.183173754234865,0.371362754467246,22.813449559477185,11.578433573800538
681,test,heatmap_start,1,1,5,1.200000000000000,1.400000000000000,-2.000000000000000,-1.800000000000000,1.360489646581488,-1.858464967585984,0.050533992805255,0.126634961651614,0.371638353156111,0.185515343440381,7.460591610018514,24.486473373502150
682,test,heatmap_start,1,1,5,1.200000000000000,1.400000000000000,-1.800000000000000,-1.600000000000000,1.387072665186435,-1.728092512877116,0.105016207008755,0.062946087186373,0.172741350170443,0.345331759575875,14.424999733909374,13.791098954837537
683,test,heatmap_start,1,1,5,1.200000000000000,1.400000000000000,-1.800000000000000,-1.600000000000000,1.289669804244887,-1.739606499544106,0.097641770712364,0.059317656654136,0.347870154082055,0.169052858806419,7.868649096187172,19.275121922493668
684,test,heatmap_start,1,1,5,1.200000000000000,1.400000000000000,-1.600000000000000,-1.400000000000000,1.292678315589008,-1.564192376790787,0.097869547135353,0.059973982023541,0.155721743519008,0.312578928365940,6.759365348169428,10.494009479338818
685,test,heatmap_start,1,1,5,1.200000000000000,1.400000000000000,-1.600000000000000,-1.400000000000000,1.303192197558859,-1.402201786914834,0.098665560230502,0.059904133952486,0.138547620514479,0.280207689546404,17.660805288638915,21.909360704233904
686,test,heatmap_start,1,1,5,1.200000000000000,1.400000000000000,-1.400000000000000,-1.200000000000000,1.211641080086722,-1.313460623486763,0.091734163378958,0.055424620518677,0.130696917234752,0.262474181713305,15.279489827379553,6.556398617782122
687,test,heatmap_start,1,1,5,1.200000000000000,1.400000000000000,-1.400000000000000,-1.200000000000000,1.373375913465384,-1.227670704560664,0.103979216698019,0.062063831360149,0.245498046408463,0.120196473979942,15.686192155691344,9.696877802613329
688,test,heatmap_start,1,1,5,1.200000000000000,1.400000000000000,-1.200000000000000,-1.000000000000000,1.308543191721594,-1.053374801818370,0.099070687607604,0.060827969133084,0.210643990299382,0.104194095197940,24.484208992326238,20.380460814276205
689,test,heatmap_start,1,1,5,1.200000000000000,1.400000000000000,-1.200000000000000,-1.000000000000000,1.267489935253833,-1.030165375383774,0.095962517871578,0.058433269198709,0.102973267817111,0.205862139373043,19.345425467021251,16.817948191604444
690,test,heatmap_start,1,1,5,1.200000000000000,1.400000000000000,-1.000000000000000,-0.800000000000000,1.234349432268253,-0.845171925499390,0.093453428038537,0.055969013331957,0.169009536367190,0.084197705291405,7.525457633179029,9.537663204196406
691,test,heatmap_start,1,1,5,1.200000000000000,1.400000000000000,-1.000000000000000,-0.800000000000000,1.282634222351903,-0.851031344989937,0.097109102062015,0.057454938488829,0.170181247993666,0.082958647750461,17.856275584068271,15.418690352959231
692,test,heatmap_start,1,1,5,1.200000000000000,1.400000000000000,-0.800000000000000,-0.600000000000000,1.265831712212595,-0.713243815207892,0.095836972686717,0.057902537386293,0.070960806833851,0.142530414244012,17.429654782753708,10.913976023122302
693,test,heatmap_start,1,1,5,1.200000000000000,1.400000000000000,-0.800000000000000,-0.600000000000000,1.394100843996323,-0.626442680847733,0.105548315166689,0.063786614379850,0.062586440093232,0.125184590314789,10.582752978326281,16.371897141262707
694,test,heatmap_start,1,1,5,1.200000000000000,1.400000000000000,-0.600000000000000,-0.400000000000000,1.330816172262953,-0.422935305107591,0.100756989986664,0.061686308079090,0.041146041604604,0.084516883217322,9.066313857953173,22.933311932776917
695,test,heatmap_start,1,1,5,1.200000000000000,1.400000000000000,-0.600000000000000,-0.400000000000000,1.249885055948867,-0.519727304406235,0.046127478890978,0.116339838768137,0.103930180481522,0.051881450790824,5.055979986897346,6.699825836938397
696,test,heatmap_start,1,1,5,1.200000000000000,1.400000000000000,-0.400000000000000,-0.200000000000000,1.274057005862489,-0.338668391760583,0.096459715216597,0.059250935053334,0.067723721229687,0.033771758315790,9.747129483548347,19.653613765839907
697,test,heatmap_start,1,1,5,1.200000000000000,1.400000000000000,-0.400000000000000,-0.200000000000000,1.254374668336376,-0.338541670545790,0.094969552167511,0.057917222258704,0.067698380712433,0.033438096179849,11.188831388657592,22.114437696877019
698,test,heatmap_start,1,1,5,1.200000000000000,1.400000000000000,-0.200000000000000,0.000000000000000,1.212652796553091,-0.133433605519575,0.045206386454913,0.112874244044477,0.026682798048859,0.013097486259415,14.773609305940191,9.461626896780103
699,test,heatmap_start,1,1,5,1.200000000000000,1.400000000000000,-0.200000000000000,0.000000000000000,1.241772954279877,-0.071502337605498,0.046428931924513,0.115584760854573,0.007102148788655,0.014288603113027,12.708048739626463,9.811449238187436
700,test,heatmap_start,1,1,5,1.200000000000000,1.400000000000000,0.000000000000000,0.200000000000000,1.315486693376083,0.068158454932922,0.099596384800992,0.060553621566771,0.013629687073326,0.006807952748237,22.343981291820622,21.652797868525454
701,test,heatmap_start,1,1,5,1.200000000000000,1.400000000000000,0.000000000000000,0.200000000000000,1.209800250622950,0.035670750637804,0.091594792938686,0.055627044834093,0.003554705044645,0.007128231267339,14.521773753121927,5.383205410806680
702,test,heatmap_start,1,1,5,1.200000000000000,1.400000000000000,0.200000000000000,0.400000000000000,1.232307382120654,0.348982485612812,0.093298823044577,0.054852331904493,0.069786236757498,0.034602164842083,15.849850394633531,18.245498708048672
703,test,heatmap_start,1,1,5,1.200000000000000,1.400000000000000,0.200000000000000,0.400000000000000,1.239344629999643,0.368748090938359,0.093831617827850,0.055027094833177,0.036807354067471,0.073688431687016,10.466711234200680,6.155439158901601
704,test,heatmap_start,1,1,5,1.200000000000000,1.400000000000000,0.400000000000000,0.600000000000000,1.377387955939991,0.549326712694084,0.104282971139740,0.063983154901543,0.053318516936935,0.109774192563827,11.947704074755364,10.133337090502550
705,test,heatmap_start,1,1,5,1.200000000000000,1.400000000000000,0.400000000000000,0.600000000000000,1.388614815938386,0.444127291417584,0.051370465975097,0.129252864516149,0.088812400584828,0.044374083307701,11.313796120171176,14.144340715348092
706,test,heatmap_start,1,1,5,1.200000000000000,1.400000000000000,0.600000000000000,0.800000000000000,1.300741821602947,0.670017666369228,0.098480040614195,0.059768949116498,0.065649268953927,0.133892357006387,19.252612129929709,11.707021419924786
707,test,heatmap_start,1,1,5,1.200000000000000,1.400000000000000,0.600000000000000,0.800000000000000,1.301658526442423,0.639249439873343,0.098549444955874,0.060331074871460,0.127831093528269,0.062076146181209,11.651711022610531,6.044577977986677
708,test,heatmap_start,1,1,5,1.200000000000000,1.400000000000000,0.800000000000000,1.000000000000000,1.315276145059657,0.995606572231076,0.099580444045948,0.061139821539828,0.097571451046653,0.198956113096887,13.548224641834459,19.581323035157880
709,test,heatmap_start,1,1,5,1.200000000000000,1.400000000000000,0.800000000000000,1.000000000000000,1.321013831847440,0.996633082355383,0.049355337516272,0.122960535831783,0.098041318163644,0.199161244792562,7.034418075173910,12.606354991986763
710,test,heatmap_start,1,1,5,1.200000000000000,1.400000000000000,1.000000000000000,1.200000000000000,1.375320427522223,1.197224072841193,0.104126437168762,0.063444646702607,0.119672773932292,0.239246158755995,15.159517491537535,18.636870678437333
711,test,heatmap_start,1,1,5,1.200000000000000,1.400000000000000,1.000000000000000,1.200000000000000,1.369164918267966,1.003760986635859,0.103660399411467,0.063570536314250,0.100351439219638,0.200585642912988,8.939520974685379,12.829510433841790
712,test,heatmap_start,1,1,5,1.200000000000000,1.400000000000000,1.200000000000000,1.400000000000000,1.382604022105990,1.359832737854111,0.104677883027206,0.063796457993207,0.135694129620662,0.271740910045499,12.826362509433995,21.309981052481135
713,test,heatmap_start,1,1,5,1.200000000000000,1.400000000000000,1.200000000000000,1.400000000000000,1.204700239179988,1.305912271990694,0.091208667632577,0.056040761277425,0.129121701701963,0.260965763914715,10.323834807144291,11.889516661211701
714,test,heatmap_start,1,1,5,1.200000000000000,1.400000000000000,1.400000000000000,1.600000000000000,1.241862303796484,1.582979727448113,0.045683217464398,0.115593077546021,0.316549404615617,0.158069643287615,10.977133158899640,14.132542848201924
715,test,heatmap_start,1,1,5,1.200000000000000,1.400000000000000,1.400000000000000,1.600000000000000,1.256442867928345,1.428535690624012,0.095126136953540,0.057834342528484,0.285665138029390,0.135698473182760,9.747141768057057,23.528244548601208
716,test,heatmap_start,1,1,5,1.200000000000000,1.400000000000000,1.600000000000000,1.800000000000000,1.305178769253250,1.772783596117223,0.098815964913351,0.060530334070832,0.354504597963421,0.174867976842909,27.633926961525177,11.121117953628243
717,test,heatmap_start,1,1,5,1.200000000000000,1.400000000000000,1.600000000000000,1.800000000000000,1.259014056948518,1.643448222073175,0.047125210196332,0.117189570108918,0.328641325718374,0.157016592701497,24.841481055633274,12.218368721840989
718,test,heatmap_start,1,1,5,1.200000000000000,1.400000000000000,1.800000000000000,2.000000000000000,1.229521556506231,1.983354425896014,0.093087906308377,0.056528999791996,0.396612572967844,0.198024685861979,6.166169383822034,11.230125616419400
719,test,heatmap_start,1,1,5,1.200000000000000,1.400000000000000,1.800000000000000,2.000000000000000,1.364207399881240,1.918024408791623,0.051279615657836,0.126981011728310,0.188454958282194,0.383286623292366,24.491762750758596,24.149590030616764
720,test,heatmap_start,1,1,5,1.400000000000000,1.600000000000000,-2.000000000000000,-1.800000000000000,1.540993230333077,-1.958625501989831,0.057725355646244,0.143436312888499,0.194135983868764,0.391400104978308,7.884348769969759,25.761435684306264
721,test,heatmap_start,1,1,5,1.400000000000000,1.600000000000000,-2.000000000000000,-1.800000000000000,1.569380820614097,-1.823628929240355,0.118818880416065,0.072579952307551,0.364672169694461,0.179564810386076,24.921801538130747,9.809262699602471
722,test,heatmap_start,1,1,5,1.400000000000000,1.600000000000000,-1.800000000000000,-1.600000000000000,1.412707567005826,-1.683012433298699,0.106957042715262,0.065692841032000,0.167016086236840,0.336323223813680,11.721623863754012,12.365758098827996
723,test,heatmap_start,1,1,5,1.400000000000000,1.600000000000000,-1.800000000000000,-1.600000000000000,1.458431760977823,-1.611660519354027,0.054426031265362,0.135751455799014,0.322284719758508,0.151488133476203,5.540174688230483,15.084934748963406
724,test,heatmap_start,1,1,5,1.400000000000000,1.600000000000000,-1.600000000000000,-1.400000000000000,1.500604223236924,-1.524796015638843,0.056282428901423,0.139676886730704,0.304914372901571,0.142857224501897,15.465846963433957,11.864184126837870
725,test,heatmap_start,1,1,5,1.400000000000000,1.600000000000000,-1.600000000000000,-1.400000000000000,1.419854941655162,-1.549607249706662,0.107498175270595,0.065165421918151,0.309875890244947,0.150068557357259,11.750135609293221,10.139449843618701
726,test,heatmap_start,1,1,5,1.400000000000000,1.600000000000000,-1.400000000000000,-1.200000000000000,1.497887437151006,-1.347094571211360,0.056502133206407,0.139424007112935,0.269379308581110,0.131993843601419,11.347075173805170,25.666876189007155
727,test,heatmap_start,1,1,5,1.400000000000000,1.600000000000000,-1.400000000000000,-1.200000000000000,1.514557210516799,-1.325457761609884,0.057316065669966,0.140975636789958,0.265052582800376,0.131650615710948,27.895308242659770,9.818917967445493
728,test,heatmap_start,1,1,5,1.400000000000000,1.600000000000000,-1.200000000000000,-1.000000000000000,1.467455936250307,-1.051809483956392,0.111102078676444,0.068261368390725,0.105097166814832,0.210187369673005,32.844423208824189,13.471367840805669
729,test,heatmap_start,1,1,5,1.400000000000000,1.600000000000000,-1.200000000000000,-1.000000000000000,1.447357704097268,-1.069712292432230,0.053578664040783,0.134720677819982,0.213911008086823,0.106794599630947,22.289976678166635,17.036941706117680
730,test,heatmap_start,1,1,5,1.400000000000000,1.600000000000000,-1.000000000000000,-0.800000000000000,1.585854204705643,-0.942256184183926,0.059932742952027,0.147611991684438,0.188423533749002,0.086600305372413,14.812388283678899,17.826719818638878
731,test,heatmap_start,1,1,5,1.400000000000000,1.600000000000000,-1.000000000000000,-0.800000000000000,1.414046148537071,-0.997925564971318,0.107058387625815,0.065653811598213,0.098833255790748,0.199419526853653,15.056249092652784,17.477760338662563
732,test,heatmap_start,1,1,5,1.400000000000000,1.600000000000000,-0.800000000000000,-0.600000000000000,1.433862521820074,-0.748725176053550,0.108558698612457,0.066250899677807,0.074179824501561,0.149620798978437,10.053390109851000,10.459858532376757
733,test,heatmap_start,1,1,5,1.400000000000000,1.600000000000000,-0.800000000000000,-0.600000000000000,1.466263809322137,-0.749664575721651,0.111011821942668,0.067695089210395,0.149910874404351,0.067570986102624,28.834622307712156,12.085976284224728
734,test,heatmap_start,1,1,5,1.400000000000000,1.600000000000000,-0.600000000000000,-0.400000000000000,1.596033742132018,-0.485460840034011,0.120836791080564,0.072257353865741,0.048409695968589,0.097011615318565,9.664091430801463,9.244999164188016
735,test,heatmap_start,1,1,5,1.400000000000000,1.600000000000000,-0.600000000000000,-0.400000000000000,1.539225712493835,-0.404141134207566,0.116535816841812,0.069584212627186,0.040244637331907,0.080761167560717,14.816560548295451,22.580465946431218
736,test,heatmap_start,1,1,6,1.400000000000000,1.600000000000000,-0.400000000000000,-0.200000000000000,1.594363994077554,-0.205875718850576,0.120710373329179,0.073932135922354,0.020466796066910,0.041140982739547,14.186957052248307,32.976270354673829
737,test,heatmap_start,1,1,5,1.400000000000000,1.600000000000000,-0.400000000000000,-0.200000000000000,1.435702668564576,-0.311023440030344,0.108698017363592,0.066446089385471,0.031055675762413,0.062153079777077,8.852155990232538,16.804100752103921
738,test,heatmap_start,1,1,5,1.400000000000000,1.600000000000000,-0.200000000000000,0.000000000000000,1.541543409045734,-0.037335961755794,0.116711291210954,0.068513052104807,0.003724461813697,0.007460997181870,13.397946156769336,11.514388479216265
739,test,heatmap_start,1,1,5,1.400000000000000,1.600000000000000,-0.200000000000000,0.000000000000000,1.564086494190216,-0.137894249006489,0.118418043391692,0.072104063303413,0.013774678609288,0.027555968959974,12.191248676795688,21.874319705906089
740,test,heatmap_start,1,1,5,1.400000000000000,1.600000000000000,0.000000000000000,0.200000000000000,1.436458675769409,0.161051474604933,0.108755255178968,0.064808786327790,0.032205559878422,0.015544458874173,12.070356076452576,6.492419406876991
741,test,heatmap_start,1,1,5,1.400000000000000,1.600000000000000,0.000000000000000,0.200000000000000,1.599399515709059,0.114320956889194,0.121091616068167,0.072902035735758,0.011411610500218,0.022845222061182,11.809681825554712,15.623298188048484
742,test,heatmap_start,1,1,5,1.400000000000000,1.600000000000000,0.200000000000000,0.400000000000000,1.510502660963775,0.244079499787773,0.114361175237871,0.067963732672947,0.023880618758428,0.048775399760154,6.817769091584094,12.098563528107690
743,test,heatmap_start,1,1,5,1.400000000000000,1.600000000000000,0.200000000000000,0.400000000000000,1.431858222374496,0.242161622124128,0.108406951749609,0.065088964335339,0.048425204678850,0.024089906047233,49.564122552402139,8.084133092443153
744,test,heatmap_start,1,1,5,1.400000000000000,1.600000000000000,0.400000000000000,0.600000000000000,1.512276702080776,0.407375565233214,0.114495489087362,0.069284833614668,0.081463135878189,0.039957246243242,11.931295388307541,10.184071477571820
745,test,heatmap_start,1,1,5,1.400000000000000,1.600000000000000,0.400000000000000,0.600000000000000,1.581825658403880,0.527269195771127,0.119761087478697,0.072571819138498,0.105438337016844,0.051754182339320,12.855570225338770,7.783530061717983
746,test,heatmap_start,1,1,5,1.400000000000000,1.600000000000000,0.600000000000000,0.800000000000000,1.409372588803675,0.691015812863230,0.052568358000019,0.131185006945438,0.138182846153349,0.069019662691957,8.637449924909983,15.218077388611363
747,test,heatmap_start,1,1,5,1.400000000000000,1.600000000000000,0.600000000000000,0.800000000000000,1.427226419380703,0.696689183702110,0.053163857692288,0.132846849177121,0.139317353519470,0.068837751486637,26.643118876681967,22.218656138373603
748,test,heatmap_start,1,1,5,1.400000000000000,1.600000000000000,0.800000000000000,1.000000000000000,1.513459023711681,0.834776661247135,0.057061969339568,0.140873417089645,0.166930789145848,0.080556321380426,28.601389218268388,21.410158821520781
749,test,heatmap_start,1,1,5,1.400000000000000,1.600000000000000,0.800000000000000,1.000000000000000,1.508074544700754,0.956531188108331,0.114177340917926,0.068815984970985,0.191278114837315,0.094610642385626,12.869362178870055,19.097763919788974
750,test,heatmap_start,1,1,5,1.400000000000000,1.600000000000000,1.000000000000000,1.200000000000000,1.455776683945130,1.162923523228526,0.110217834607210,0.065058140167747,0.232550513761113,0.113960374419438,12.265375064894634,19.398486224696114
751,test,heatmap_start,1,1,5,1.400000000000000,1.600000000000000,1.000000000000000,1.200000000000000,1.504867216936142,1.171236329476895,0.055748048714556,0.140073688018371,0.234212830607614,0.115168915947072,10.545018860801108,18.469312408306166
752,test,heatmap_start,1,1,5,1.400000000000000,1.600000000000000,1.200000000000000,1.400000000000000,1.553643046337998,1.276328650563212,0.117627362911095,0.070016772171376,0.126579715580464,0.255053948449945,9.459601912977298,13.375416885079289
753,test,heatmap_start,1,1,5,1.400000000000000,1.600000000000000,1.200000000000000,1.400000000000000,1.447278237913404,1.370008559631597,0.109574411526271,0.067024644931911,0.133768106745203,0.273774385923303,23.114486769005190,7.457549379976754
754,test,heatmap_start,1,1,5,1.400000000000000,1.600000000000000,1.400000000000000,1.600000000000000,1.559103070627212,1.538497738538848,0.057875609993293,0.145121984614798,0.307654314639926,0.151750848215173,11.647016554972677,21.690482697987818
755,test,heatmap_start,1,1,5,1.400000000000000,1.600000000000000,1.400000000000000,1.600000000000000,1.497204693717980,1.551267630084318,0.113354377168722,0.065844095349064,0.310207917503963,0.154609929565963,12.640306755535981,9.027381921933094
756,test,heatmap_start,1,1,5,1.400000000000000,1.600000000000000,1.600000000000000,1.800000000000000,1.499763582692137,1.712014589621883,0.056536584323686,0.139598639547111,0.342352583321899,0.166556600049524,13.894505374494095,20.174525065881426
757,test,heatmap_start,1,1,5,1.400000000000000,1.600000000000000,1.600000000000000,1.800000000000000,1.482025493199088,1.624903503621104,0.112205149659646,0.068491002456781,0.161571569290641,0.324711079913337,11.743365900582996,9.917242507665321
758,test,heatmap_start,1,1,5,1.400000000000000,1.600000000000000,1.800000000000000,2.000000000000000,1.587776019633307,1.951647129332467,0.120211593340668,0.073695701502733,0.194479049423800,0.390005588370669,11.385089715121062,24.057703748527786
759,test,heatmap_start,1,1,5,1.400000000000000,1.600000000000000,1.800000000000000,2.000000000000000,1.579415706947847,1.955449214350647,0.059355154197225,0.147012693542992,0.391032351094378,0.193672254137130,18.338234194576273,14.172659980506182
760,test,heatmap_start,1,1,5,1.600000000000000,1.800000000000000,-2.000000000000000,-1.800000000000000,1.672588403314005,-1.902450339804296,0.126632796111844,0.076291391522905,0.189489764183445,0.380174393705655,12.968999833515845,13.002942306446641
761,test,heatmap_start,1,1,5,1.600000000000000,1.800000000000000,-2.000000000000000,-1.800000000000000,1.765230964977027,-1.984586774812397,0.133646826939218,0.081770711954296,0.194583539401868,0.396588051779674,14.377086809887647,12.733769369124515
